EventId,EventTemplate
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
430e5da1,"ping.pinyin.sogou.com:80 close, 1109 bytes (1.08 KB) sent, 332 bytes received, lifetime 00:32"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
0f6c7f40,"clients6.google.com:443 close, 4318 bytes (4.21 KB) sent, 1951 bytes (1.90 KB) received, lifetime 09:43"
d5effd9a,"www.google.com:443 close, 2564 bytes (2.50 KB) sent, 2035 bytes (1.98 KB) received, lifetime 04:37"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
0b9cf90c,"www.google-analytics.com:443 close, 1770 bytes (1.72 KB) sent, 5146 bytes (5.02 KB) received, lifetime 04:02"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
63a1bb3e,"live.github.com:443 close, 1207 bytes (1.17 KB) sent, 452 bytes received, lifetime 00:01"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
ceb79a09,"www.google.com.hk:443 close, 24256 bytes (23.6 KB) sent, 434160 bytes (423 KB) received, lifetime 08:56"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
d747f1b4,"play.google.com:443 close, 33864 bytes (33.0 KB) sent, 22082 bytes (21.5 KB) received, lifetime 19:00"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
e64b0fad,"apis.google.com:443 close, 2498 bytes (2.43 KB) sent, 5835 bytes (5.69 KB) received, lifetime 04:02"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
df027bf8,"content.googleapis.com:443 close, 2094 bytes (2.04 KB) sent, 623 bytes received, lifetime 04:00"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
cf35560a,"12.client-channel.google.com:443 close, 474 bytes sent, 4042 bytes (3.94 KB) received, lifetime <1 sec"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
1f070a02,"www.zhihu.com:443 close, 1685 bytes (1.64 KB) sent, 10151 bytes (9.91 KB) received, lifetime 05:03"
5cc505d5,"d0.sina.com.cn:443 close, 328 bytes sent, 3654 bytes (3.56 KB) received, lifetime <1 sec"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
7407f4d3,"rs.sinajs.cn:80 close, 1187 bytes (1.15 KB) sent, 472 bytes received, lifetime 00:12"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
06e12591,"strip.alicdn.com:80 close, 1596 bytes (1.55 KB) sent, 29034 bytes (28.3 KB) received, lifetime 02:00"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
30a3dd85,"www.weibo.com:80 close, 11058 bytes (10.7 KB) sent, 451 bytes received, lifetime 00:07"
c2f3820e,"www.weibo.com:80 close, 2741 bytes (2.67 KB) sent, 4016 bytes (3.92 KB) received, lifetime 00:08"
8e5d3e46,"www.google.com:443 close, 2285 bytes (2.23 KB) sent, 1184 bytes (1.15 KB) received, lifetime 04:03"
cf7bc11b,"people-pa.clients6.google.com:443 close, 4301 bytes (4.20 KB) sent, 15401 bytes (15.0 KB) received, lifetime 04:01"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4e0fc3c4,"notifications.google.com:443 close, 19334 bytes (18.8 KB) sent, 8031 bytes (7.84 KB) received, lifetime 09:21"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
97b4461d,"data.grammarly.com:443 close, 1277 bytes (1.24 KB) sent, 3833 bytes (3.74 KB) received, lifetime 00:11"
9849f60d,"github.com:443 close, 9626 bytes (9.40 KB) sent, 287127 bytes (280 KB) received, lifetime 00:34"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
e4eab3b7,183.62.156.108:22 open through proxy socks.cse.cuhk.edu.hk:5070 SOCKS5
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
2455c78d,"people-pa.clients6.google.com:443 close, 5267 bytes (5.14 KB) sent, 17802 bytes (17.3 KB) received, lifetime 04:01"
88240b1a,"assets-cdn.github.com:443 close, 1227 bytes (1.19 KB) sent, 4890 bytes (4.77 KB) received, lifetime 06:19"
0a7e3a38,"lh3.googleusercontent.com:443 close, 2694 bytes (2.63 KB) sent, 8050 bytes (7.86 KB) received, lifetime 07:03"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
e3372f58,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> KB) received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
e3372f58,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f12f2c18,"www.google-analytics.com:443 close, 1430 bytes (1.39 KB) sent, 4938 bytes (4.82 KB) received, lifetime 04:00"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
8a310da2,"clients2.google.com:443 close, 154863 bytes (151 KB) sent, 321609 bytes (314 KB) received, lifetime 01:00:12"
a2198966,"apis.google.com:443 close, 461 bytes sent, 4217 bytes (4.11 KB) received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
fe50b56c,"live.github.com:443 close, 2931 bytes (2.86 KB) sent, 2089 bytes (2.04 KB) received, lifetime 47:52"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
ad54aeaa,"csi.gstatic.com:443 close, 1397 bytes (1.36 KB) sent, 5154 bytes (5.03 KB) received, lifetime 04:01"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
89c0d814,"f-log-extension.grammarly.io:443 close, <*> bytes (1.33 KB) sent, <*> bytes <*> KB) received, lifetime <*>"
4b5bbbde,"pixel.facebook.com:443 close, 1491 bytes (1.45 KB) sent, 5027 bytes (4.90 KB) received, lifetime 01:05"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
54914f27,"www.google.com:443 close, 1227 bytes (1.19 KB) sent, 2561 bytes (2.50 KB) received, lifetime 04:00"
f51ae479,"www.google.com.hk:443 close, 3443 bytes (3.36 KB) sent, 67897 bytes (66.3 KB) received, lifetime 04:01"
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
5ddee92f,"proxy.cse.cuhk.edu.hk:5070 close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
35b28a1a,"<*> close, <*> bytes <*> KB) sent, <*> bytes received, lifetime <*>"
f01ed0a6,"github.com:443 close, 2774 bytes (2.70 KB) sent, 27608 bytes (26.9 KB) received, lifetime 00:12"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
6a7c7c93,"avatars1.githubusercontent.com:443 close, 1145 bytes (1.11 KB) sent, 666 bytes received, lifetime 05:03"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
35b28a1a,"<*> close, <*> bytes <*> KB) sent, <*> bytes received, lifetime <*>"
42ab7fb9,"clients6.google.com:443 close, 3504 bytes (3.42 KB) sent, 7037 bytes (6.87 KB) received, lifetime 06:52"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
35b28a1a,"<*> close, <*> bytes <*> KB) sent, <*> bytes received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
89c0d814,"f-log-extension.grammarly.io:443 close, <*> bytes (1.33 KB) sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
35b28a1a,"<*> close, <*> bytes <*> KB) sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
8f6503be,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - Could not resolve proxy.cse.cuhk.edu.hk error 11001
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
8f6503be,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - Could not resolve proxy.cse.cuhk.edu.hk error 11001
8f6503be,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - Could not resolve proxy.cse.cuhk.edu.hk error 11001
8f6503be,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - Could not resolve proxy.cse.cuhk.edu.hk error 11001
8f6503be,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - Could not resolve proxy.cse.cuhk.edu.hk error 11001
8f6503be,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - Could not resolve proxy.cse.cuhk.edu.hk error 11001
8f6503be,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - Could not resolve proxy.cse.cuhk.edu.hk error 11001
8f6503be,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - Could not resolve proxy.cse.cuhk.edu.hk error 11001
8f6503be,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - Could not resolve proxy.cse.cuhk.edu.hk error 11001
8f6503be,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - Could not resolve proxy.cse.cuhk.edu.hk error 11001
8f6503be,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - Could not resolve proxy.cse.cuhk.edu.hk error 11001
8f6503be,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - Could not resolve proxy.cse.cuhk.edu.hk error 11001
8f6503be,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - Could not resolve proxy.cse.cuhk.edu.hk error 11001
8f6503be,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - Could not resolve proxy.cse.cuhk.edu.hk error 11001
8f6503be,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - Could not resolve proxy.cse.cuhk.edu.hk error 11001
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
b988e8af,"<*> error : Could not connect through proxy proxy.cse.cuhk.edu.hk:5070 - Proxy server cannot establish a connection with the target, status code <*>"
402d0846,"suggestion.baidu.com:80 close, <*> bytes <*> KB) sent, <*> bytes <*> KB) received, lifetime 00:35"
